0.722639 -0.295186 -0.625027
0.722639 0.295186 -0.625027
0.722801 -0.575596 0.382423
0.722801 0.575596 0.382423
0.722864 -0.665259 -0.186811
0.722864 0.665259 -0.186811
0.723085 -0.685815 0.082496
0.723085 0.685815 0.082496
0.723315 -0.404604 0.559563
0.723315 0.404604 0.559563
0.723485 -0.344793 0.598070
0.723485 0.344793 0.598070
0.723615 -0.676959 -0.134568
0.723615 0.676959 -0.134568
0.723628 -0.414707 -0.551706
0.723628 0.414707 -0.551706
0.723756 -0.262915 0.638007
0.723756 0.262915 0.638007
0.723804 -0.640014 -0.257856
0.723804 0.640014 -0.257856
0.723830 -0.049944 -0.688168
0.723830 0.049944 -0.688168
0.723831 -0.613990 0.314777
0.723831 0.613990 0.314777
0.723964 -0.590019 -0.357427
0.723964 0.590019 -0.357427
0.724067 -0.479034 -0.496239
0.724067 0.479034 -0.496239
0.724195 -0.215481 -0.655064
0.724195 0.215481 -0.655064
0.724260 -0.638900 0.259334
0.724260 0.638900 0.259334
0.724427 -0.304164 0.618619
0.724427 0.304164 0.618619
0.724581 -0.564306 0.395652
0.724581 0.564306 0.395652
0.724653 -0.128339 0.677058
0.724653 0.128339 0.677058
0.724879 -0.355958 -0.589783
0.724879 0.355958 -0.589783
0.724945 -0.426037 0.541246
0.724945 0.426037 0.541246
0.725039 -0.203852 0.657847
0.725039 0.203852 0.657847
0.725211 -0.687014 -0.045611
0.725211 0.687014 -0.045611
0.725308 -0.686410 0.052637
0.725308 0.686410 0.052637
0.725314 -0.578195 -0.373644
0.725314 0.578195 -0.373644
0.725333 -0.676556 0.127140
0.725333 0.676556 0.127140
0.725547 -0.428870 -0.538194
0.725547 0.428870 -0.538194
0.725616 -0.083125 -0.683061
0.725616 0.083125 -0.683061
0.725774 -0.507191 0.464767
0.725774 0.507191 0.464767
0.725845 -0.182547 -0.663193
0.725845 0.182547 -0.663193
0.725996 -0.446982 0.522625
0.725996 0.446982 0.522625
0.726085 -0.652881 0.215747
0.726085 0.652881 0.215747
0.726141 -0.552813 0.408799
0.726141 0.552813 0.408799
0.726280 -0.665797 0.170974
0.726280 0.665797 0.170974
0.726281 -0.264227 -0.634587
0.726281 0.264227 -0.634587
0.726367 -0.566134 -0.389722
0.726367 0.566134 -0.389722
0.726395 0.000000 -0.687277
0.726406 -0.487531 0.484405
0.726406 0.487531 0.484405
0.726450 -0.111151 0.678172
0.726450 0.111151 0.678172
0.726479 -0.310458 -0.613061
0.726479 0.310458 -0.613061
0.726481 -0.467454 0.503699
0.726481 0.467454 0.503699
0.726548 -0.603499 0.328506
0.726548 0.603499 0.328506
0.726586 -0.116227 -0.677173
0.726586 0.116227 -0.677173
0.726638 -0.366841 0.580883
0.726638 0.366841 0.580883
0.726667 -0.149385 -0.670551
0.726667 0.149385 -0.670551
0.726737 -0.629235 -0.275530
0.726737 0.629235 -0.275530
0.726777 -0.686495 0.022802
0.726777 0.686495 0.022802
0.726813 -0.686763 -0.009962
0.726813 0.686763 -0.009962
0.726854 -0.489635 -0.481602
0.726854 0.489635 -0.481602
0.726934 -0.655461 -0.204786
0.726934 0.655461 -0.204786
0.727120 -0.553855 -0.405636
0.727120 0.553855 -0.405636
0.727184 -0.442867 -0.524473
0.727184 0.442867 -0.524473
0.727454 -0.502895 -0.466806
0.727454 0.502895 -0.466806
0.727484 -0.541176 0.421777
0.727484 0.541176 0.421777
0.727594 -0.245610 0.640533
0.727594 0.245610 0.640533
0.727615 -0.541468 -0.421175
0.727615 0.541468 -0.421175
0.727681 -0.678729 -0.099034
0.727681 0.678729 -0.099034
0.727709 -0.629040 0.273402
0.727709 0.629040 0.273402
0.727722 -0.370811 -0.576993
0.727722 0.370811 -0.576993
0.727801 -0.515953 -0.451773
0.727801 0.515953 -0.451773
0.727828 0.186875 0.659807
0.727828 -0.186875 0.659807
0.727843 -0.091082 0.679668
0.727843 0.091082 0.679668
0.727855 -0.528818 -0.436554
0.727855 0.528818 -0.436554
0.728106 -0.668401 -0.151992
0.728106 0.668401 -0.151992
0.728427 -0.327947 0.601536
0.728427 0.327947 0.601536
0.728531 -0.678057 0.097373
0.728531 0.678057 0.097373
0.728608 -0.529365 0.434631
0.728608 0.529365 0.434631
0.728821 -0.287080 0.621615
0.728821 0.287080 0.621615
0.728846 -0.033305 -0.683867
0.728846 0.033305 -0.683867
0.728946 -0.070964 0.680883
0.728946 0.070964 0.680883
0.729059 -0.592713 0.342292
0.729059 0.592713 0.342292
0.729086 -0.231780 -0.643981
0.729086 0.231780 -0.643981
0.729112 -0.388694 0.563305
0.729112 0.388694 0.563305
0.729305 -0.618654 -0.292202
0.729305 0.618654 -0.292202
0.729513 -0.517394 0.447341
0.729513 0.517394 0.447341
0.729756 -0.050829 0.681816
0.729756 0.050829 0.681816
0.730036 -0.325609 -0.600855
0.730036 0.325609 -0.600855
0.730124 -0.643180 0.230736
0.730124 0.643180 0.230736
0.730249 -0.385521 -0.564012
0.730249 0.385521 -0.564012
0.730300 -0.668256 0.141760
0.730300 0.668256 0.141760
0.730388 -0.030528 0.682350
0.730388 0.030528 0.682350
0.730398 0.169843 0.661568
0.730398 -0.169843 0.661568
0.730413 -0.279677 -0.623120
0.730413 0.279677 -0.623120
0.730549 -0.453829 -0.510232
0.730549 0.453829 -0.510232
0.730659 -0.645390 -0.222731
0.730659 0.645390 -0.222731
0.730686 -0.010181 0.682638
0.730686 0.010181 0.682638
0.730813 -0.679627 -0.063401
0.730813 0.679627 -0.063401
0.730918 -0.656608 0.186078
0.730918 0.656608 0.186078
0.730931 -0.618985 0.287397
0.730931 0.618985 0.287397
0.731028 -0.066468 -0.679102
0.731028 0.066468 -0.679102
0.731035 -0.410292 0.545205
0.731035 0.410292 0.545205
0.731073 -0.678948 0.067543
0.731073 0.678948 0.067543
0.731195 -0.228236 0.642855
0.731195 0.228236 0.642855
0.731196 -0.199015 -0.652492
0.731196 0.199015 -0.652492
0.731342 -0.581741 0.355972
0.731342 0.581741 0.355972
0.731583 -0.607828 -0.308758
0.731583 0.607828 -0.308758
0.731839 -0.350793 0.584257
0.731839 0.350793 0.584257
0.732309 -0.659578 -0.169354
0.732309 0.659578 -0.169354
0.732352 -0.431562 0.526702
0.732352 0.431562 0.526702
0.732353 -0.099650 -0.673594
0.732353 0.099650 -0.673594
0.732447 -0.165941 -0.660292
0.732447 0.165941 -0.660292
0.732533 -0.670644 -0.116758
0.732533 0.670644 -0.116758
0.732578 -0.399919 -0.550813
0.732578 0.399919 -0.550813
0.732739 0.152722 0.663151
0.732739 -0.152722 0.663151
0.732862 -0.679330 0.037741
0.732862 0.679330 0.037741
0.732871 -0.679799 -0.027791
0.732871 0.679799 -0.027791
0.732877 -0.132690 -0.667296
0.732877 0.132690 -0.667296
0.732981 -0.269904 0.624413
0.732981 0.269904 0.624413
0.732996 -0.492329 0.469392
0.732996 0.492329 0.469392
0.733140 -0.310987 0.604808
0.733140 0.310987 0.604808
0.733143 -0.452179 0.507972
0.733143 0.452179 0.507972
0.733296 -0.340673 -0.588404
0.733296 0.340673 -0.588404
0.733343 -0.472477 0.488849
0.733343 0.472477 0.488849
0.733413 -0.570682 0.369362
0.733413 0.570682 0.369362
0.733571 -0.596761 -0.325191
0.733571 0.596761 -0.325191
0.733628 -0.016655 -0.679347
0.733628 0.016655 -0.679347
0.733670 -0.464640 -0.495820
0.733670 0.464640 -0.495820
0.733676 -0.247982 -0.632632
0.733676 0.247982 -0.632632
0.733749 -0.670087 0.112233
0.733749 0.670087 0.112233
0.733918 -0.633263 0.245648
0.733918 0.633263 0.245648
0.733925 -0.608747 0.301298
0.733925 0.608747 0.301298
0.733997 -0.679107 0.007882
0.733997 0.679107 0.007882
0.734071 -0.635026 -0.240587
0.734071 0.635026 -0.240587
0.734393 -0.294993 -0.611266
0.734393 0.294993 -0.611266
0.734627 -0.414165 -0.537392
0.734627 0.414165 -0.537392
0.734658 -0.210899 0.644825
0.734658 0.210899 0.644825
0.734705 -0.372694 0.566841
0.734705 0.372694 0.566841
0.734859 0.135556 0.664535
0.734859 -0.135556 0.664535
0.735043 -0.659751 0.156336
0.735043 0.659751 0.156336
0.735258 -0.559448 0.382640
0.735258 0.559448 0.382640
0.735269 -0.585457 -0.341496
0.735269 0.585457 -0.341496
0.735292 -0.647208 0.201168
0.735292 0.647208 0.201168
0.736120 -0.671967 -0.081165
0.736120 0.671967 -0.081165
0.736190 -0.049837 -0.674937
0.736190 0.049837 -0.674937
0.736237 -0.215360 -0.641541
0.736237 0.215360 -0.641541
0.736268 -0.355602 -0.575722
0.736268 0.355602 -0.575722
0.736396 -0.428241 -0.523766
0.736396 0.428241 -0.523766
0.736540 -0.649925 -0.187367
0.736540 0.649925 -0.187367
0.736546 -0.475295 -0.481243
0.736546 0.475295 -0.481243
0.736611 -0.671275 0.082428
0.736611 0.671275 0.082428
0.736717 -0.598318 0.315062
0.736717 0.598318 0.315062
0.736743 -0.118385 0.665728
0.736743 0.118385 0.665728
0.736759 -0.573745 -0.357776
0.736759 0.573745 -0.357776
0.736823 -0.334641 0.587458
0.736823 0.334641 0.587458
0.736885 -0.502634 0.452061
0.736885 0.502634 0.452061
0.736891 -0.548010 0.395823
0.736891 0.548010 0.395823
0.736905 -0.394424 0.549000
0.736905 0.394424 0.549000
0.736906 -0.252641 0.627010
0.736906 0.252641 0.627010
0.737082 -0.662298 -0.134427
0.737082 0.662298 -0.134427
0.737165 -0.624386 -0.258322
0.737165 0.624386 -0.258322
0.737443 -0.623469 0.259740
0.737443 0.623469 0.259740
0.737539 -0.193953 0.646853
0.737539 0.193953 0.646853
0.737621 -0.293936 0.607879
0.737621 0.293936 0.607879
0.737913 -0.083012 -0.669772
0.737913 0.083012 -0.669772
0.737950 -0.182444 -0.649727
0.737950 0.182444 -0.649727
0.737950 -0.561800 -0.373912
0.737950 0.561800 -0.373912
0.737964 -0.264083 -0.621023
0.737964 0.264083 -0.621023
0.738084 -0.310204 -0.599171
0.738084 0.310204 -0.599171
0.738175 0.000000 -0.674609
0.738298 -0.536405 0.408884
0.738298 0.536405 0.408884
0.738407 -0.101179 0.666722
0.738407 0.101179 0.666722
0.738515 -0.415856 0.530716
0.738515 0.415856 0.530716
0.738635 -0.672562 -0.045594
0.738635 0.672562 -0.045594
0.738719 -0.671954 0.052657
0.738719 0.671954 0.052657
0.738734 -0.661915 0.127050
0.738734 0.661915 0.127050
0.738791 -0.116133 -0.663853
0.738791 0.116133 -0.663853
0.738809 -0.149280 -0.657174
0.738809 0.149280 -0.657174
0.738844 -0.549628 -0.389896
0.738844 0.549628 -0.389896
0.738933 -0.370379 -0.562848
0.738933 0.370379 -0.562848
0.739175 -0.485792 -0.466504
0.739175 0.485792 -0.466504
0.739310 -0.587592 0.328871
0.739310 0.587592 0.328871
0.739424 -0.637583 0.216197
0.739424 0.637583 0.216197
0.739438 -0.537233 -0.405723
0.739438 0.537233 -0.405723
0.739494 -0.524646 0.421777
0.739494 0.524646 0.421777
0.739568 -0.436803 0.512097
0.739568 0.436803 0.512097
0.739663 -0.081082 0.668075
0.739663 0.081082 0.668075
0.739681 -0.498954 -0.451572
0.739681 0.498954 -0.451572
0.739773 -0.650644 0.171458
0.739773 0.650644 0.171458
0.739812 -0.524680 -0.421175
0.739812 0.524680 -0.421175
0.739873 -0.439210 -0.509590
0.739873 0.439210 -0.509590
0.739893 -0.511919 -0.436460
0.739893 0.511919 -0.436460
0.739896 -0.613525 -0.275936
0.739896 0.613525 -0.275936
0.739982 -0.356689 0.570263
0.739982 0.356689 0.570263
0.740002 -0.477322 0.473878
0.740002 0.477322 0.473878
0.740075 -0.457244 0.493171
0.740075 0.457244 0.493171
0.740175 -0.672027 0.022821
0.740175 0.672027 0.022821
0.740195 -0.176939 0.648693
0.740195 0.176939 0.648693
0.740218 -0.672294 -0.009945
0.740218 0.672294 -0.009945
0.740450 -0.639989 -0.205298
0.740450 0.639989 -0.205298
0.740463 -0.512727 0.434540
0.740463 0.512727 0.434540
0.740596 -0.235298 0.629406
0.740596 0.235298 0.629406
0.740617 -0.060952 0.669157
0.740617 0.060952 0.669157
0.740741 -0.613483 0.273752
0.740741 0.613483 0.273752
0.740980 0.231621 -0.630318
0.740980 -0.231621 -0.630318
0.741123 -0.033182 -0.670549
0.741123 0.033182 -0.670549
0.741132 -0.664036 -0.098896
0.741132 0.664036 -0.098896
0.741308 -0.385011 -0.549754
0.741308 0.385011 -0.549754
0.741402 -0.040664 0.669828
0.741402 0.040664 0.669828
0.741441 -0.653616 -0.151826
0.741441 0.653616 -0.151826
0.741481 -0.325290 -0.586850
0.741481 0.325290 -0.586850
0.741626 -0.317722 0.590800
0.741626 0.317722 0.590800
0.741669 -0.576681 0.342589
0.741669 0.576681 0.342589
0.741876 -0.276745 0.610764
0.741876 0.276745 0.610764
0.741880 -0.020359 0.670223
0.741880 0.020359 0.670223
0.741920 -0.663393 0.097288
0.741920 0.663393 0.097288
0.742034 -0.000000 0.670362
0.742080 -0.279448 -0.609283
0.742080 0.279448 -0.609283
0.742313 -0.602814 -0.292551
0.742313 0.602814 -0.292551
0.742553 -0.378437 0.552630
0.742553 0.378437 0.552630
0.742627 -0.159882 0.650341
0.742627 0.159882 0.650341
0.743082 -0.450078 -0.495237
0.743082 0.450078 -0.495237
0.743147 -0.198871 -0.638892
0.743147 0.198871 -0.638892
0.743235 -0.066348 -0.665733
0.743235 0.066348 -0.665733
0.743310 -0.627745 0.231141
0.743310 0.627745 0.231141
0.743491 -0.399327 -0.536432
0.743491 0.399327 -0.536432
0.743565 -0.653489 0.141647
0.743565 0.653489 0.141647
0.743792 -0.565597 0.356194
0.743792 0.565597 0.356194
0.743813 -0.603310 0.287680
0.743813 0.603310 0.287680
0.744027 -0.629767 -0.223199
0.744027 0.629767 -0.223199
0.744048 -0.487717 0.456645
0.744048 0.487717 0.456645
0.744049 -0.217880 0.631601
0.744049 0.217880 0.631601
0.744123 -0.665025 -0.063429
0.744123 0.665025 -0.063429
0.744256 -0.641321 0.186523
0.744256 0.641321 0.186523
0.744362 -0.664346 0.067597
0.744362 0.664346 0.067597
0.744441 -0.591854 -0.309057
0.744441 0.591854 -0.309057
0.744460 -0.400018 0.534570
0.744460 0.400018 0.534570
0.744469 -0.165805 -0.646742
0.744469 0.165805 -0.646742
0.744502 -0.099526 -0.660160
0.744502 0.099526 -0.660160
0.744590 -0.340285 -0.574276
0.744590 0.340285 -0.574276
0.744834 0.142731 0.651805
0.744834 -0.142731 0.651805
0.744928 -0.132570 -0.653840
0.744928 0.132570 -0.653840
0.745040 -0.340569 0.573523
0.745040 0.340569 0.573523
0.745387 -0.413488 -0.522902
0.745387 0.413488 -0.522902
0.745419 -0.247775 -0.618837
0.745419 0.247775 -0.618837
0.745710 -0.554417 0.369511
0.745710 0.554417 0.369511
0.745775 -0.421297 0.516070
0.745775 0.421297 0.516070
0.745818 -0.016527 -0.665945
0.745818 0.016527 -0.665945
0.745841 -0.644103 -0.169861
0.745841 0.644103 -0.169861
0.745845 -0.655838 -0.116588
0.745845 0.655838 -0.116588
0.745888 -0.259512 0.613436
0.745888 0.259512 0.613436
0.745907 -0.294703 -0.597305
0.745907 0.294703 -0.597305
0.746045 -0.460798 -0.480710
0.746045 0.460798 -0.480710
0.746122 -0.664738 0.037753
0.746122 0.664738 0.037753
0.746140 -0.665210 -0.027768
0.746140 0.665210 -0.027768
0.746191 -0.300701 0.593952
0.746191 0.300701 0.593952
0.746278 -0.580661 -0.325426
0.746278 0.580661 -0.325426
0.746572 -0.441916 0.497333
0.746572 0.441916 0.497333
0.746656 -0.592951 0.301520
0.746656 0.592951 0.301520
0.746790 -0.462175 0.478225
0.746790 0.462175 0.478225
0.746813 -0.125583 0.653069
0.746813 0.125583 0.653069
0.746918 -0.617734 0.246002
0.746918 0.617734 0.246002
0.746997 -0.655305 0.112117
0.746997 0.655305 0.112117
0.747017 -0.200960 0.633704
0.747017 0.200960 0.633704
0.747238 -0.664509 0.007899
0.747238 0.664509 0.007899
0.747278 -0.619269 -0.241003
0.747278 0.619269 -0.241003
0.747398 -0.355117 -0.561506
0.747398 0.355117 -0.561506
0.747422 -0.543034 0.382720
0.747422 0.543034 0.382720
0.747778 -0.497915 0.439214
0.747778 0.497915 0.439214
0.747905 -0.362470 0.556106
0.747905 0.362470 0.556106
0.747943 -0.569044 -0.341716
0.747943 0.569044 -0.341716
0.748043 -0.215173 -0.627800
0.748043 0.215173 -0.627800
0.748316 -0.049706 -0.661478
0.748316 0.049706 -0.661478
0.748392 -0.644461 0.156776
0.748392 0.644461 0.156776
0.748482 -0.631777 0.201575
0.748482 0.631777 0.201575
0.748565 0.108387 0.654143
0.748565 -0.108387 0.654143
0.748762 -0.471353 -0.466027
0.748762 0.471353 -0.466027
0.748901 -0.531481 0.395823
0.748901 0.531481 0.395823
0.748953 -0.424505 -0.508788
0.748953 0.424505 -0.508788
0.749275 -0.557206 -0.357923
0.749275 0.557206 -0.357923
0.749297 -0.657239 -0.081181
0.749297 0.657239 -0.081181
0.749327 -0.582287 0.315359
0.749327 0.582287 0.315359
0.749411 -0.263854 -0.607259
0.749411 0.263854 -0.607259
0.749441 -0.309844 -0.585093
0.749441 0.309844 -0.585093
0.749667 -0.242187 0.615910
0.749667 0.242187 0.615910
0.749734 0.000000 -0.661739
0.749762 0.183981 0.635617
0.749762 -0.183981 0.635617
0.749763 -0.656547 0.082470
0.749763 0.656547 0.082470
0.749820 -0.182273 -0.636040
0.749820 0.182273 -0.636040
0.749872 -0.324357 0.576615
0.749872 0.324357 0.576615
0.749910 -0.369820 -0.548514
0.749910 0.369820 -0.548514
0.749914 -0.634308 -0.187837
0.749914 0.634308 -0.187837
0.749974 -0.082876 -0.656255
0.749974 0.082876 -0.656255
0.750089 0.091169 0.655023
0.750089 -0.091169 0.655023
0.750147 -0.519773 0.408799
0.750147 0.519773 0.408799
0.750174 -0.608546 -0.258671
0.750174 0.608546 -0.258671
0.750182 -0.384068 0.538256
0.750182 0.384068 0.538256
0.750258 -0.647376 -0.134233
0.750258 0.647376 -0.134233
0.750294 -0.607813 0.260044
0.750294 0.607813 0.260044
0.750308 -0.545131 -0.373992
0.750308 0.545131 -0.373992
0.750535 -0.283547 0.596907
0.750535 0.283547 0.596907
0.750743 -0.149123 -0.643543
0.750743 0.149123 -0.643543
0.750789 -0.115989 -0.650279
0.750789 0.115989 -0.650279
0.750989 -0.472665 0.461089
0.750989 0.472665 0.461089
0.751042 -0.532838 -0.389896
0.751042 0.532838 -0.389896
0.751188 -0.507903 0.421606
0.751188 0.507903 0.421606
0.751197 0.071052 0.656243
0.751197 -0.071052 0.656243
0.751204 -0.481757 -0.451223
0.751204 0.481757 -0.451223
0.751440 -0.520382 -0.405636
0.751440 0.520382 -0.405636
0.751576 -0.494831 -0.436205
0.751576 0.494831 -0.436205
0.751655 -0.507713 -0.421001
0.751655 0.507713 -0.421001
0.751764 -0.571441 0.329100
0.751764 0.571441 0.329100
0.751794 -0.657819 -0.045609
0.751794 0.657819 -0.045609
0.751795 -0.405502 0.519974
0.751795 0.405502 0.519974
0.751843 -0.647013 0.126911
0.751843 0.647013 0.126911
0.751859 -0.657215 0.052697
0.751859 0.657215 0.052697
0.752125 -0.384375 -0.535316
0.752125 0.384375 -0.535316
0.752142 0.050784 0.657041
0.752142 -0.050784 0.657041
0.752269 -0.435380 -0.494505
0.752269 0.435380 -0.494505
0.752282 -0.166946 0.637339
0.752282 0.166946 0.637339
0.752457 -0.622021 0.216558
0.752457 0.622021 0.216558
0.752630 -0.231386 -0.616449
0.752630 0.231386 -0.616449
0.752683 -0.324864 -0.572653
0.752683 0.324864 -0.572653
0.752744 -0.597558 -0.276227
0.752744 0.597558 -0.276227
0.752773 -0.030483 0.657574
0.752773 0.030483 0.657574
0.752850 -0.426449 0.501356
0.752850 0.426449 0.501356
0.752968 -0.635218 0.171866
0.752968 0.635218 0.171866
0.753035 -0.346396 0.559418
0.753035 0.346396 0.559418
0.753088 -0.010181 0.657841
0.753088 0.010181 0.657841
0.753156 -0.033048 -0.657011
0.753156 0.033048 -0.657011
0.753207 -0.224793 0.618181
0.753207 0.224793 0.618181
0.753280 -0.657304 0.022837
0.753280 0.657304 0.022837
0.753326 -0.657572 -0.009929
0.753326 0.657572 -0.009929
0.753358 -0.446891 0.482431
0.753358 0.446891 0.482431
0.753376 -0.279164 -0.595393
0.753376 0.279164 -0.595393
0.753443 -0.597696 0.274012
0.753443 0.597696 0.274012
0.753653 -0.624247 -0.205724
0.753653 0.624247 -0.205724
0.753966 -0.560416 0.342737
0.753966 0.560416 0.342737
0.754155 -0.398610 -0.521881
0.754155 0.398610 -0.521881
0.754177 -0.649179 -0.098909
0.754177 0.649179 -0.098909
0.754526 -0.307371 0.579839
0.754526 0.307371 0.579839
0.754577 0.149861 0.638870
0.754577 -0.149861 0.638870
0.754638 -0.266302 0.599671
0.754638 0.266302 0.599671
0.754822 -0.638004 -0.152297
0.754822 0.638004 -0.152297
0.754854 -0.198661 -0.625084
0.754854 0.198661 -0.625084
0.754872 -0.482956 0.443758
0.754872 0.482956 0.443758
0.754936 -0.648537 0.097323
0.754936 0.648537 0.097323
0.755015 0.586711 -0.292784
0.755015 -0.586711 -0.292784
0.755197 -0.066206 -0.652145
0.755197 0.066206 -0.652145
0.755323 -0.446151 -0.480037
0.755323 0.446151 -0.480037
0.755624 -0.368161 0.541747
0.755624 0.368161 0.541747
0.755631 -0.339756 -0.559989
0.755631 0.339756 -0.559989
0.755932 -0.549217 0.356268
0.755932 0.549217 0.356268
0.756161 -0.612089 0.231445
0.756161 0.612089 0.231445
0.756247 -0.165615 -0.632979
0.756247 0.165615 -0.632979
0.756351 -0.207999 0.620217
0.756351 0.207999 0.620217
0.756363 -0.587399 0.287884
0.756363 0.587399 0.287884
0.756407 -0.099370 -0.646509
0.756407 0.099370 -0.646509
0.756646 -0.132732 0.640211
0.756646 0.132732 0.640211
0.756736 -0.132406 -0.640171
0.756736 0.132406 -0.640171
0.756764 -0.638066 0.142055
0.756764 0.638066 0.142055
0.756779 -0.247514 -0.604999
0.756779 0.247514 -0.604999
0.756987 -0.575630 -0.309226
0.756987 0.575630 -0.309226
0.757051 -0.294368 -0.583285
0.757051 0.294368 -0.583285
0.757070 -0.613887 -0.223581
0.757070 0.613887 -0.223581
0.757143 -0.650162 -0.063432
0.757143 0.650162 -0.063432
0.757229 -0.016527 -0.652941
0.757229 0.016527 -0.652941
0.757287 -0.625770 0.186892
0.757287 0.625770 0.186892
0.757360 -0.649486 0.067625
0.757360 0.649486 0.067625
0.757588 -0.389584 0.523722
0.757588 0.389584 0.523722
0.757719 -0.537888 0.369511
0.757719 0.537888 0.369511
0.757735 -0.457431 0.465396
0.757735 0.457431 0.465396
0.757815 -0.409664 -0.507830
0.757815 0.409664 -0.507830
0.757942 -0.330219 0.562564
0.757942 0.330219 0.562564
0.758125 -0.456773 -0.465409
0.758125 0.456773 -0.465409
0.758283 -0.354516 -0.547107
0.758283 0.354516 -0.547107
0.758437 -0.493044 0.426240
0.758437 0.493044 0.426240
0.758488 -0.115562 0.641359
0.758488 0.115562 0.641359
0.758506 -0.249009 0.602216
0.758506 0.249009 0.602216
0.758754 -0.640859 -0.116582
0.758754 0.640859 -0.116582
0.758794 -0.564122 -0.325573
0.758794 0.564122 -0.325573
0.758901 -0.410865 0.505232
0.758901 0.410865 0.505232
0.758965 -0.290260 0.582856
0.758965 0.290260 0.582856
0.759058 -0.628355 -0.170296
0.759058 0.628355 -0.170296
0.759114 -0.649860 0.037774
0.759114 0.649860 0.037774
0.759137 -0.576787 0.301709
0.759137 0.576787 0.301709
0.759150 -0.650323 -0.027763
0.759150 0.650323 -0.027763
0.759186 0.191040 0.622206
0.759186 -0.191040 0.622206
0.759274 -0.526393 0.382640
0.759274 0.526393 0.382640
0.759596 -0.214921 -0.613859
0.759596 0.214921 -0.613859
0.759613 -0.601952 0.246255
0.759613 0.601952 0.246255
0.759704 -0.431476 0.486495
0.759704 0.431476 0.486495
0.759875 -0.640325 0.112134
0.759875 0.640325 0.112134
0.760103 -0.098358 0.642315
0.760103 0.098358 0.642315
0.760141 -0.603296 -0.241288
0.760141 0.603296 -0.241288
0.760189 -0.049555 -0.647809
0.760189 0.049555 -0.647809
0.760189 -0.649653 0.007913
0.760189 0.649653 0.007913
0.760295 -0.552387 -0.341790
0.760295 0.552387 -0.341790
0.760432 -0.309448 -0.570952
0.760432 0.309448 -0.570952
0.760595 -0.514738 0.395652
0.760595 0.514738 0.395652
0.760618 -0.263541 -0.593301
0.760618 0.263541 -0.593301
0.760639 -0.369137 -0.534010
0.760639 0.369137 -0.534010
0.760658 -0.467230 -0.450661
0.760658 0.467230 -0.450661
0.760829 -0.352121 0.545115
0.760829 0.352121 0.545115
0.761069 0.000000 -0.648671
0.761220 -0.420592 -0.493605
0.761220 0.420592 -0.493605
0.761357 -0.616092 0.201904
0.761357 0.616092 0.201904
0.761433 -0.628906 0.157152
0.761433 0.628906 0.157152
0.761438 -0.182039 -0.622153
0.761438 0.182039 -0.622153
0.761473 -0.540416 -0.357923
0.761473 0.540416 -0.357923
0.761490 -0.081125 0.643079
0.761490 0.081125 0.643079
0.761651 -0.566000 0.315485
0.761651 0.566000 0.315485
0.761683 -0.502924 0.408543
0.761683 0.502924 0.408543
0.761773 -0.467821 0.448158
0.761773 0.467821 0.448158
0.761783 -0.082720 -0.642530
0.761783 0.082720 -0.642530
0.761796 0.174015 0.624007
0.761796 -0.174015 0.624007
0.762131 -0.231636 0.604567
0.762131 0.231636 0.604567
0.762189 -0.642245 -0.081173
0.762189 0.642245 -0.081173
0.762343 -0.528227 -0.373912
0.762343 0.528227 -0.373912
0.762396 -0.148931 -0.629739
0.762396 0.148931 -0.629739
0.762507 -0.115808 -0.636530
0.762507 0.115808 -0.636530
0.762592 -0.060873 0.644010
0.762592 0.060873 0.644010
0.762626 -0.313945 0.565544
0.762626 0.313945 0.565544
0.762628 -0.641557 0.082486
0.762628 0.641557 0.082486
0.762697 -0.383614 -0.520705
0.762697 0.383614 -0.520705
0.762841 -0.591899 0.260247
0.762841 0.591899 0.260247
0.762878 -0.592441 -0.258904
0.762878 0.592441 -0.258904
0.762885 -0.515871 -0.389722
0.762885 0.515871 -0.389722
0.762937 -0.477532 -0.435763
0.762937 0.477532 -0.435763
0.762964 -0.618433 -0.188220
0.762964 0.618433 -0.188220
0.763104 -0.373718 0.527264
0.763104 0.373718 0.527264
0.763120 -0.503307 -0.405376
0.763120 0.503307 -0.405376
0.763158 -0.273046 0.585692
0.763158 0.273046 0.585692
0.763180 -0.490517 -0.420653
0.763180 0.490517 -0.420653
0.763379 -0.040596 0.644674
0.763379 0.040596 0.644674
0.763524 -0.324435 -0.558366
0.763524 0.324435 -0.558366
0.763601 -0.631538 -0.134435
0.763601 0.631538 -0.134435
0.763851 -0.020302 0.645073
0.763851 0.020302 0.645073
0.763906 -0.231086 -0.602533
0.763906 0.231086 -0.602533
0.763932 -0.555029 0.329168
0.763932 0.555029 0.329168
0.764009 -0.000000 0.645206
0.764181 -0.156948 0.625615
0.764181 0.156948 0.625615
0.764237 -0.442104 0.469559
0.764237 0.442104 0.469559
0.764367 -0.431377 -0.479225
0.764367 0.431377 -0.479225
0.764421 -0.033050 -0.643870
0.764421 0.033050 -0.643870
0.764434 -0.278794 -0.581304
0.764434 0.278794 -0.581304
0.764667 -0.642810 -0.045599
0.764667 0.642810 -0.045599
0.764711 -0.642213 0.052712
0.764711 0.642213 0.052712
0.764769 0.394985 0.509033
0.764769 -0.394985 0.509033
0.764973 -0.631397 0.127097
0.764973 0.631397 0.127097
0.765162 -0.606236 0.216806
0.765162 0.606236 0.216806
0.765276 -0.581339 -0.276401
0.765276 0.581339 -0.276401
