0.275165 0.035021 0.080048 0.007086
0.280168 0.035021 0.080048 0.005585
0.030018 0.040024 0.080048 -0.003738
0.035021 0.040024 0.080048 -0.003358
0.040024 0.040024 0.080048 -0.003168
0.045027 0.040024 0.080048 -0.003542
0.05003 0.040024 0.080048 -0.004122
0.055033 0.040024 0.080048 -0.004554
0.060036 0.040024 0.080048 -0.005066
0.065039 0.040024 0.080048 -0.006041
0.070042 0.040024 0.080048 -0.007666
0.075045 0.040024 0.080048 -0.009583
0.080048 0.040024 0.080048 -0.011551
0.085051 0.040024 0.080048 -0.012924
0.090054 0.040024 0.080048 -0.012993
0.095057 0.040024 0.080048 -0.011526
0.10006 0.040024 0.080048 -0.009234
0.105063 0.040024 0.080048 -0.006851
0.110066 0.040024 0.080048 -0.004532
0.115069 0.040024 0.080048 -0.002487
0.120072 0.040024 0.080048 -7.82E-4
0.125075 0.040024 0.080048 6.78E-4
0.130078 0.040024 0.080048 0.002083
0.135081 0.040024 0.080048 0.002822
0.140084 0.040024 0.080048 0.002432
0.145087 0.040024 0.080048 6.12E-4
0.15009 0.040024 0.080048 -0.002741
0.155093 0.040024 0.080048 -0.007675
0.160096 0.040024 0.080048 -0.012885
0.165099 0.040024 0.080048 -0.017071
0.170102 0.040024 0.080048 -0.019869
0.175105 0.040024 0.080048 -0.021452
0.180108 0.040024 0.080048 -0.022
0.185111 0.040024 0.080048 -0.021501
0.190114 0.040024 0.080048 -0.020055
0.195117 0.040024 0.080048 -0.017923
0.20012 0.040024 0.080048 -0.015435
0.205123 0.040024 0.080048 -0.012827
0.210126 0.040024 0.080048 -0.009985
0.215129 0.040024 0.080048 -0.006759
0.220132 0.040024 0.080048 -0.003565
0.225135 0.040024 0.080048 -8.7E-4
0.230138 0.040024 0.080048 0.001073
0.235141 0.040024 0.080048 0.002394
0.240144 0.040024 0.080048 0.003188
0.245147 0.040024 0.080048 0.003754
0.25015 0.040024 0.080048 0.004411
0.255153 0.040024 0.080048 0.005295
0.260156 0.040024 0.080048 0.006304
0.265159 0.040024 0.080048 0.007365
0.270162 0.040024 0.080048 0.008081
0.275165 0.040024 0.080048 0.008069
0.280168 0.040024 0.080048 0.007205
0.030018 0.045027 0.080048 -0.00376
0.035021 0.045027 0.080048 -0.00355
0.040024 0.045027 0.080048 -0.003629
0.045027 0.045027 0.080048 -0.004402
0.05003 0.045027 0.080048 -0.005501
0.055033 0.045027 0.080048 -0.006605
0.060036 0.045027 0.080048 -0.007632
0.065039 0.045027 0.080048 -0.008561
0.070042 0.045027 0.080048 -0.00935
0.075045 0.045027 0.080048 -0.009939
0.080048 0.045027 0.080048 -0.010325
0.085051 0.045027 0.080048 -0.010296
0.090054 0.045027 0.080048 -0.009617
0.095057 0.045027 0.080048 -0.008254
0.10006 0.045027 0.080048 -0.006559
0.105063 0.045027 0.080048 -0.004892
0.110066 0.045027 0.080048 -0.003286
0.115069 0.045027 0.080048 -0.001796
0.120072 0.045027 0.080048 -4.1E-4
0.125075 0.045027 0.080048 9.57E-4
0.130078 0.045027 0.080048 0.0024
0.135081 0.045027 0.080048 0.003525
0.140084 0.045027 0.080048 0.004063
0.145087 0.045027 0.080048 0.003494
0.15009 0.045027 0.080048 0.001182
0.155093 0.045027 0.080048 -0.003417
0.160096 0.045027 0.080048 -0.008797
0.165099 0.045027 0.080048 -0.013507
0.170102 0.045027 0.080048 -0.017044
0.175105 0.045027 0.080048 -0.019442
0.180108 0.045027 0.080048 -0.02074
0.185111 0.045027 0.080048 -0.020958
0.190114 0.045027 0.080048 -0.020242
0.195117 0.045027 0.080048 -0.018728
0.20012 0.045027 0.080048 -0.016575
0.205123 0.045027 0.080048 -0.013953
0.210126 0.045027 0.080048 -0.010977
0.215129 0.045027 0.080048 -0.007738
0.220132 0.045027 0.080048 -0.004597
0.225135 0.045027 0.080048 -0.001928
0.230138 0.045027 0.080048 5.4E-5
0.235141 0.045027 0.080048 0.00141
0.240144 0.045027 0.080048 0.002176
0.245147 0.045027 0.080048 0.002697
0.25015 0.045027 0.080048 0.003342
0.255153 0.045027 0.080048 0.004248
0.260156 0.045027 0.080048 0.005256
0.265159 0.045027 0.080048 0.006233
0.270162 0.045027 0.080048 0.006859
0.275165 0.045027 0.080048 0.00681
0.280168 0.045027 0.080048 0.006022
0.030018 0.05003 0.080048 -0.003891
0.035021 0.05003 0.080048 -0.003992
0.040024 0.05003 0.080048 -0.004376
0.045027 0.05003 0.080048 -0.005329
0.05003 0.05003 0.080048 -0.006574
0.055033 0.05003 0.080048 -0.007901
0.060036 0.05003 0.080048 -0.009061
0.065039 0.05003 0.080048 -0.009795
0.070042 0.05003 0.080048 -0.009943
0.075045 0.05003 0.080048 -0.009722
0.080048 0.05003 0.080048 -0.009379
0.085051 0.05003 0.080048 -0.00884
0.090054 0.05003 0.080048 -0.007991
0.095057 0.05003 0.080048 -0.006824
0.10006 0.05003 0.080048 -0.005526
0.105063 0.05003 0.080048 -0.004276
0.110066 0.05003 0.080048 -0.003049
0.115069 0.05003 0.080048 -0.001828
0.120072 0.05003 0.080048 -5.82E-4
0.125075 0.05003 0.080048 7.26E-4
0.130078 0.05003 0.080048 0.002085
0.135081 0.05003 0.080048 0.00337
0.140084 0.05003 0.080048 0.00454
0.145087 0.05003 0.080048 0.005009
0.15009 0.05003 0.080048 0.003832
0.155093 0.05003 0.080048 1.89E-4
0.160096 0.05003 0.080048 -0.004688
0.165099 0.05003 0.080048 -0.009654
0.170102 0.05003 0.080048 -0.014053
0.175105 0.05003 0.080048 -0.01751
0.180108 0.05003 0.080048 -0.019703
0.185111 0.05003 0.080048 -0.0208
0.190114 0.05003 0.080048 -0.021096
0.195117 0.05003 0.080048 -0.020442
0.20012 0.05003 0.080048 -0.018602
0.205123 0.05003 0.080048 -0.015585
0.210126 0.05003 0.080048 -0.012014
0.215129 0.05003 0.080048 -0.008482
0.220132 0.05003 0.080048 -0.005297
0.225135 0.05003 0.080048 -0.002707
0.230138 0.05003 0.080048 -8.33E-4
0.235141 0.05003 0.080048 4.25E-4
0.240144 0.05003 0.080048 0.001179
0.245147 0.05003 0.080048 0.001695
0.25015 0.05003 0.080048 0.002261
0.255153 0.05003 0.080048 0.002988
0.260156 0.05003 0.080048 0.003767
0.265159 0.05003 0.080048 0.004512
0.270162 0.05003 0.080048 0.004946
0.275165 0.05003 0.080048 0.004787
0.280168 0.05003 0.080048 0.004007
0.030018 0.055033 0.080048 -0.004149
0.035021 0.055033 0.080048 -0.004521
0.040024 0.055033 0.080048 -0.0051
0.045027 0.055033 0.080048 -0.006001
0.05003 0.055033 0.080048 -0.007091
0.055033 0.055033 0.080048 -0.008285
0.060036 0.055033 0.080048 -0.009338
0.065039 0.055033 0.080048 -0.009963
0.070042 0.055033 0.080048 -0.009981
0.075045 0.055033 0.080048 -0.009592
0.080048 0.055033 0.080048 -0.009005
0.085051 0.055033 0.080048 -0.008251
0.090054 0.055033 0.080048 -0.007348
0.095057 0.055033 0.080048 -0.006334
0.10006 0.055033 0.080048 -0.005275
0.105063 0.055033 0.080048 -0.004227
0.110066 0.055033 0.080048 -0.003179
0.115069 0.055033 0.080048 -0.002122
0.120072 0.055033 0.080048 -0.001022
0.125075 0.055033 0.080048 1.71E-4
0.130078 0.055033 0.080048 0.001447
0.135081 0.055033 0.080048 0.002796
0.140084 0.055033 0.080048 0.004249
0.145087 0.055033 0.080048 0.005311
0.15009 0.055033 0.080048 0.005126
0.155093 0.055033 0.080048 0.002964
0.160096 0.055033 0.080048 -7.17E-4
0.165099 0.055033 0.080048 -0.005531
0.170102 0.055033 0.080048 -0.010714
0.175105 0.055033 0.080048 -0.015313
0.180108 0.055033 0.080048 -0.01851
0.185111 0.055033 0.080048 -0.020621
0.190114 0.055033 0.080048 -0.022038
0.195117 0.055033 0.080048 -0.022363
0.20012 0.055033 0.080048 -0.021039
0.205123 0.055033 0.080048 -0.017915
0.210126 0.055033 0.080048 -0.013888
0.215129 0.055033 0.080048 -0.009793
0.220132 0.055033 0.080048 -0.006123
0.225135 0.055033 0.080048 -0.003327
0.230138 0.055033 0.080048 -0.001565
0.235141 0.055033 0.080048 -4.98E-4
0.240144 0.055033 0.080048 2.77E-4
0.245147 0.055033 0.080048 8.37E-4
0.25015 0.055033 0.080048 0.001289
0.255153 0.055033 0.080048 0.00171
0.260156 0.055033 0.080048 0.002133
0.265159 0.055033 0.080048 0.002605
0.270162 0.055033 0.080048 0.002865
0.275165 0.055033 0.080048 0.002659
0.280168 0.055033 0.080048 0.001968
0.030018 0.060036 0.080048 -0.004499
0.035021 0.060036 0.080048 -0.004954
0.040024 0.060036 0.080048 -0.005558
0.045027 0.060036 0.080048 -0.006334
0.05003 0.060036 0.080048 -0.007221
0.055033 0.060036 0.080048 -0.008186
0.060036 0.060036 0.080048 -0.009051
0.065039 0.060036 0.080048 -0.009599
0.070042 0.060036 0.080048 -0.009684
0.075045 0.060036 0.080048 -0.009373
0.080048 0.060036 0.080048 -0.008727
0.085051 0.060036 0.080048 -0.007876
0.090054 0.060036 0.080048 -0.00698
0.095057 0.060036 0.080048 -0.006134
0.10006 0.060036 0.080048 -0.005285
0.105063 0.060036 0.080048 -0.004367
0.110066 0.060036 0.080048 -0.003429
0.115069 0.060036 0.080048 -0.002516
0.120072 0.060036 0.080048 -0.001601
0.125075 0.060036 0.080048 -5.7E-4
0.130078 0.060036 0.080048 6.48E-4
0.135081 0.060036 0.080048 0.002012
0.140084 0.060036 0.080048 0.003479
0.145087 0.060036 0.080048 0.004732
0.15009 0.060036 0.080048 0.005263
0.155093 0.060036 0.080048 0.004657
0.160096 0.060036 0.080048 0.002533
0.165099 0.060036 0.080048 -0.001494
0.170102 0.060036 0.080048 -0.006788
0.175105 0.060036 0.080048 -0.012164
0.180108 0.060036 0.080048 -0.016563
0.185111 0.060036 0.080048 -0.01999
0.190114 0.060036 0.080048 -0.022452
0.195117 0.060036 0.080048 -0.023515
0.20012 0.060036 0.080048 -0.022712
0.205123 0.060036 0.080048 -0.019945
0.210126 0.060036 0.080048 -0.015965
0.215129 0.060036 0.080048 -0.011467
0.220132 0.060036 0.080048 -0.007228
0.225135 0.060036 0.080048 -0.004052
0.230138 0.060036 0.080048 -0.002255
0.235141 0.060036 0.080048 -0.001281
0.240144 0.060036 0.080048 -4.98E-4
0.245147 0.060036 0.080048 4.5E-5
0.25015 0.060036 0.080048 3.4E-4
0.255153 0.060036 0.080048 4.5E-4
0.260156 0.060036 0.080048 5.1E-4
0.265159 0.060036 0.080048 6.51E-4
0.270162 0.060036 0.080048 6.76E-4
0.275165 0.060036 0.080048 3.97E-4
0.280168 0.060036 0.080048 -2E-4
0.030018 0.065039 0.080048 -0.00488
0.035021 0.065039 0.080048 -0.00529
0.040024 0.065039 0.080048 -0.00581
0.045027 0.065039 0.080048 -0.006425
0.05003 0.065039 0.080048 -0.00711
0.055033 0.065039 0.080048 -0.007859
0.060036 0.065039 0.080048 -0.008539
0.065039 0.065039 0.080048 -0.008979
0.070042 0.065039 0.080048 -0.009063
0.075045 0.065039 0.080048 -0.008812
0.080048 0.065039 0.080048 -0.008235
0.085051 0.065039 0.080048 -0.007473
0.090054 0.065039 0.080048 -0.006707
0.095057 0.065039 0.080048 -0.006028
0.10006 0.065039 0.080048 -0.005347
0.105063 0.065039 0.080048 -0.004559
0.110066 0.065039 0.080048 -0.003735
0.115069 0.065039 0.080048 -0.002952
0.120072 0.065039 0.080048 -0.002189
0.125075 0.065039 0.080048 -0.00131
0.130078 0.065039 0.080048 -2.06E-4
0.135081 0.065039 0.080048 0.001061
0.140084 0.065039 0.080048 0.002403
0.145087 0.065039 0.080048 0.00366
0.15009 0.065039 0.080048 0.004624
0.155093 0.065039 0.080048 0.005124
0.160096 0.065039 0.080048 0.004386
0.165099 0.065039 0.080048 0.001714
0.170102 0.065039 0.080048 -0.002655
0.175105 0.065039 0.080048 -0.007943
0.180108 0.065039 0.080048 -0.013349
0.185111 0.065039 0.080048 -0.018196
0.190114 0.065039 0.080048 -0.021798
0.195117 0.065039 0.080048 -0.023657
0.20012 0.065039 0.080048 -0.023433
0.205123 0.065039 0.080048 -0.021106
0.210126 0.065039 0.080048 -0.017346
0.215129 0.065039 0.080048 -0.012809
0.220132 0.065039 0.080048 -0.008378
0.225135 0.065039 0.080048 -0.004984
0.230138 0.065039 0.080048 -0.00303
0.235141 0.065039 0.080048 -0.001958
0.240144 0.065039 0.080048 -0.001131
0.245147 0.065039 0.080048 -6.39E-4
0.25015 0.065039 0.080048 -5.17E-4
0.255153 0.065039 0.080048 -6.95E-4
0.260156 0.065039 0.080048 -9.93E-4
0.265159 0.065039 0.080048 -0.001239
0.270162 0.065039 0.080048 -0.001537
0.275165 0.065039 0.080048 -0.001982
0.280168 0.065039 0.080048 -0.002567
0.030018 0.070042 0.080048 -0.005251
0.035021 0.070042 0.080048 -0.005574
0.040024 0.070042 0.080048 -0.005978
0.045027 0.070042 0.080048 -0.006425
0.05003 0.070042 0.080048 -0.006907
0.055033 0.070042 0.080048 -0.007426
0.060036 0.070042 0.080048 -0.007895
0.065039 0.070042 0.080048 -0.008203
0.070042 0.070042 0.080048 -0.008272
0.075045 0.070042 0.080048 -0.008106
0.080048 0.070042 0.080048 -0.007702
0.085051 0.070042 0.080048 -0.007152
0.090054 0.070042 0.080048 -0.006575
0.095057 0.070042 0.080048 -0.006033
0.10006 0.070042 0.080048 -0.005462
0.105063 0.070042 0.080048 -0.004789
0.110066 0.070042 0.080048 -0.004077
0.115069 0.070042 0.080048 -0.003391
0.120072 0.070042 0.080048 -0.00272
0.125075 0.070042 0.080048 -0.001959
0.130078 0.070042 0.080048 -0.001017
0.135081 0.070042 0.080048 6.5E-5
0.140084 0.070042 0.080048 0.001212
0.145087 0.070042 0.080048 0.002363
0.15009 0.070042 0.080048 0.003457
0.155093 0.070042 0.080048 0.00443
0.160096 0.070042 0.080048 0.004567
0.165099 0.070042 0.080048 0.003267
0.170102 0.070042 0.080048 3.74E-4
0.175105 0.070042 0.080048 -0.003965
0.180108 0.070042 0.080048 -0.009426
0.185111 0.070042 0.080048 -0.014967
0.190114 0.070042 0.080048 -0.019596
0.195117 0.070042 0.080048 -0.022534
0.20012 0.070042 0.080048 -0.023148
0.205123 0.070042 0.080048 -0.021241
0.210126 0.070042 0.080048 -0.0177
0.215129 0.070042 0.080048 -0.013436
0.220132 0.070042 0.080048 -0.009232
0.225135 0.070042 0.080048 -0.00589
0.230138 0.070042 0.080048 -0.003789
0.235141 0.070042 0.080048 -0.002527
0.240144 0.070042 0.080048 -0.001609
0.245147 0.070042 0.080048 -0.001134
0.25015 0.070042 0.080048 -0.00114
0.255153 0.070042 0.080048 -0.001551
0.260156 0.070042 0.080048 -0.002172
0.265159 0.070042 0.080048 -0.002814
0.270162 0.070042 0.080048 -0.003482
0.275165 0.070042 0.080048 -0.004174
0.280168 0.070042 0.080048 -0.004852
0.030018 0.075045 0.080048 -0.005699
0.035021 0.075045 0.080048 -0.005915
0.040024 0.075045 0.080048 -0.006183
0.045027 0.075045 0.080048 -0.006461
0.05003 0.075045 0.080048 -0.006758
0.055033 0.075045 0.080048 -0.007092
0.060036 0.075045 0.080048 -0.007405
0.065039 0.075045 0.080048 -0.007624
0.070042 0.075045 0.080048 -0.007692
0.075045 0.075045 0.080048 -0.007609
0.080048 0.075045 0.080048 -0.007373
0.085051 0.075045 0.080048 -0.007019
0.090054 0.075045 0.080048 -0.006599
0.095057 0.075045 0.080048 -0.006145
0.10006 0.075045 0.080048 -0.005634
0.105063 0.075045 0.080048 -0.005042
0.110066 0.075045 0.080048 -0.004411
0.115069 0.075045 0.080048 -0.003784
0.120072 0.075045 0.080048 -0.00316
0.125075 0.075045 0.080048 -0.002482
0.130078 0.075045 0.080048 -0.001699
0.135081 0.075045 0.080048 -8.27E-4
0.140084 0.075045 0.080048 9.2E-5
0.145087 0.075045 0.080048 0.001036
0.15009 0.075045 0.080048 0.001989
0.155093 0.075045 0.080048 0.002909
0.160096 0.075045 0.080048 0.003329
0.165099 0.075045 0.080048 0.00288
0.170102 0.075045 0.080048 0.00124
0.175105 0.075045 0.080048 -0.001812
0.180108 0.075045 0.080048 -0.006282
0.185111 0.075045 0.080048 -0.011329
0.190114 0.075045 0.080048 -0.016216
0.195117 0.075045 0.080048 -0.019903
0.20012 0.075045 0.080048 -0.021321
0.205123 0.075045 0.080048 -0.019967
0.210126 0.075045 0.080048 -0.016913
0.215129 0.075045 0.080048 -0.01324
0.220132 0.075045 0.080048 -0.00957
0.225135 0.075045 0.080048 -0.006516
0.230138 0.075045 0.080048 -0.004401
0.235141 0.075045 0.080048 -0.002993
0.240144 0.075045 0.080048 -0.001963
0.245147 0.075045 0.080048 -0.001431
0.25015 0.075045 0.080048 -0.001463
0.255153 0.075045 0.080048 -0.001995
0.260156 0.075045 0.080048 -0.002833
0.265159 0.075045 0.080048 -0.003774
0.270162 0.075045 0.080048 -0.004766
0.275165 0.075045 0.080048 -0.005743
0.280168 0.075045 0.080048 -0.006625
0.030018 0.080048 0.080048 -0.006331
0.035021 0.080048 0.080048 -0.006452
0.040024 0.080048 0.080048 -0.006613
0.045027 0.080048 0.080048 -0.006801
0.05003 0.080048 0.080048 -0.007006
0.055033 0.080048 0.080048 -0.007225
0.060036 0.080048 0.080048 -0.007421
0.065039 0.080048 0.080048 -0.00755
0.070042 0.080048 0.080048 -0.007579
0.075045 0.080048 0.080048 -0.007503
0.080048 0.080048 0.080048 -0.007317
0.085051 0.080048 0.080048 -0.007038
0.090054 0.080048 0.080048 -0.006693
0.095057 0.080048 0.080048 -0.006297
0.10006 0.080048 0.080048 -0.005835
0.105063 0.080048 0.080048 -0.005288
0.110066 0.080048 0.080048 -0.004695
0.115069 0.080048 0.080048 -0.004095
0.120072 0.080048 0.080048 -0.003501
0.125075 0.080048 0.080048 -0.002883
0.130078 0.080048 0.080048 -0.002218
0.135081 0.080048 0.080048 -0.001526
0.140084 0.080048 0.080048 -8.43E-4
0.145087 0.080048 0.080048 -1.77E-4
0.15009 0.080048 0.080048 4.79E-4
0.155093 0.080048 0.080048 0.001107
0.160096 0.080048 0.080048 0.00144
0.165099 0.080048 0.080048 0.001278
0.170102 0.080048 0.080048 3.35E-4
0.175105 0.080048 0.080048 -0.001661
0.180108 0.080048 0.080048 -0.004813
0.185111 0.080048 0.080048 -0.008659
0.190114 0.080048 0.080048 -0.012831
0.195117 0.080048 0.080048 -0.016346
0.20012 0.080048 0.080048 -0.018067
0.205123 0.080048 0.080048 -0.017385
0.210126 0.080048 0.080048 -0.015206
0.215129 0.080048 0.080048 -0.01243
0.220132 0.080048 0.080048 -0.009511
0.225135 0.080048 0.080048 -0.006908
0.230138 0.080048 0.080048 -0.0049
0.235141 0.080048 0.080048 -0.003408
0.240144 0.080048 0.080048 -0.002278
0.245147 0.080048 0.080048 -0.001652
0.25015 0.080048 0.080048 -0.001625
0.255153 0.080048 0.080048 -0.002156
0.260156 0.080048 0.080048 -0.003058
0.265159 0.080048 0.080048 -0.004125
0.270162 0.080048 0.080048 -0.005294
0.275165 0.080048 0.080048 -0.006486
0.280168 0.080048 0.080048 -0.007587
0.030018 0.085051 0.080048 -0.007036
0.035021 0.085051 0.080048 -0.007147
0.040024 0.085051 0.080048 -0.007301
0.045027 0.085051 0.080048 -0.007486
0.05003 0.085051 0.080048 -0.007658
0.055033 0.085051 0.080048 -0.007777
0.060036 0.085051 0.080048 -0.007834
0.065039 0.085051 0.080048 -0.007835
0.070042 0.085051 0.080048 -0.007782
0.075045 0.085051 0.080048 -0.007657
0.080048 0.085051 0.080048 -0.007447
0.085051 0.085051 0.080048 -0.007165
0.090054 0.085051 0.080048 -0.006831
0.095057 0.085051 0.080048 -0.006455
0.10006 0.085051 0.080048 -0.006017
0.105063 0.085051 0.080048 -0.005496
0.110066 0.085051 0.080048 -0.004926
0.115069 0.085051 0.080048 -0.004343
0.120072 0.085051 0.080048 -0.003766
0.125075 0.085051 0.080048 -0.003192
0.130078 0.085051 0.080048 -0.00262
0.135081 0.085051 0.080048 -0.002074
0.140084 0.085051 0.080048 -0.001588
0.145087 0.085051 0.080048 -0.001163
0.15009 0.085051 0.080048 -7.84E-4
0.155093 0.085051 0.080048 -4.52E-4
0.160096 0.085051 0.080048 -3.07E-4
0.165099 0.085051 0.080048 -4.54E-4
0.170102 0.085051 0.080048 -0.001091
0.175105 0.085051 0.080048 -0.002428
0.180108 0.085051 0.080048 -0.004565
0.185111 0.085051 0.080048 -0.007265
0.190114 0.085051 0.080048 -0.01036
0.195117 0.085051 0.080048 -0.013122
0.20012 0.085051 0.080048 -0.014677
0.205123 0.085051 0.080048 -0.014519
0.210126 0.085051 0.080048 -0.013221
0.215129 0.085051 0.080048 -0.011355
0.220132 0.085051 0.080048 -0.009214
0.225135 0.085051 0.080048 -0.007108
0.230138 0.085051 0.080048 -0.005275
0.235141 0.085051 0.080048 -0.003779
0.240144 0.085051 0.080048 -0.002638
0.245147 0.085051 0.080048 -0.001974
0.25015 0.085051 0.080048 -0.001867
0.255153 0.085051 0.080048 -0.002292
0.260156 0.085051 0.080048 -0.003106
0.265159 0.085051 0.080048 -0.004141
0.270162 0.085051 0.080048 -0.005331
0.275165 0.085051 0.080048 -0.006592
0.280168 0.085051 0.080048 -0.0078
0.030018 0.090054 0.080048 -0.00784
0.035021 0.090054 0.080048 -0.007947
0.040024 0.090054 0.080048 -0.008063
0.045027 0.090054 0.080048 -0.008184
0.05003 0.090054 0.080048 -0.008281
0.055033 0.090054 0.080048 -0.008327
0.060036 0.090054 0.080048 -0.008315
0.065039 0.090054 0.080048 -0.008245
0.070042 0.090054 0.080048 -0.008117
0.075045 0.090054 0.080048 -0.007931
0.080048 0.090054 0.080048 -0.007688
0.085051 0.090054 0.080048 -0.00739
0.090054 0.090054 0.080048 -0.007042
0.095057 0.090054 0.080048 -0.006647
0.10006 0.090054 0.080048 -0.006193
0.105063 0.090054 0.080048 -0.005674
0.110066 0.090054 0.080048 -0.005115
0.115069 0.090054 0.080048 -0.004542
0.120072 0.090054 0.080048 -0.00398
0.125075 0.090054 0.080048 -0.003447
0.130078 0.090054 0.080048 -0.00296
